167.26, 223.84, 1
134.11, 314.26, 1
214.81, 188.33, 0
251.59, 217.35, 0
293.56, 119.39, 0
319.97, 311.99, 0
235.1, 309.46, 0
150.36, 141.24, 0
296.2, 435.48, 0
333.25, 257.08, 0
51.8, 31.62, 1
51.54, 31.72, 1
51.09, 32.08, 1
277.73, 152.71, 1
81.29, 148.0, 0
23.7, 118.39, 0
32.71, 267.15, 0
7.28, 419.3, 0
55.1, 309.46, 0
80.48, 328.18, 0
339.66, 393.88, 0
18.76, 429.43, 0
314.86, 97.5, 1
167.82, 129.24, 1
92.72, 154.21, 1
27.42, 222.59, 1
316.52, 102.59, 2
259.82, 180.21, 0
281.09, 281.33, 0
313.56, 247.4, 0
323.2, 451.63, 0
330.36, 141.24, 0
260.48, 328.18, 0
304.37, 558.01, 0
332.23, 398.2, 0
233.44, 89.99, 1
121.77, 135.68, 1
342.45, 149.26, 1
342.47, 149.43, 1
140.77, 447.82, 0
144.73, 319.56, 0
117.2, 316.26, 0
76.22, 195.67, 0
116.2, 435.48, 0
159.66, 393.88, 0
124.37, 558.01, 0
82.28, 277.55, 0
221.46, 32.07, 1
96.65, 236.36, 1
125.65, 294.63, 1
167.29, 308.1, 1
178.78, 384.28, 0
196.89, 311.65, 0
178.03, 181.95, 0
276.24, 85.5, 0
153.25, 257.08, 0
198.76, 429.43, 0
152.23, 398.2, 0
262.28, 277.55, 0
211.91, 76.18, 1
189.67, 212.04, 1
146.11, 252.27, 1
146.19, 252.56, 1
57.65, 142.62, 0
131.12, 379.06, 0
98.86, 112.93, 0
116.35, 178.65, 0
184.57, 159.3, 0
272.48, 121.44, 0
186.15, 325.32, 0
159.55, 251.05, 0
75.77, 275.3, 0
72.83, 240.82, 0
211.93, 17.66, 1
101.98, 65.5, 1
285.67, 110.33, 1
95.0, 222.33, 1
294.42, 29.21, 2
237.65, 142.62, 0
153.12, 365.06, 0
185.43, 94.14, 0
165.72, 160.59, 0
209.53, 270.21, 0
253.62, 252.03, 0
201.23, 428.89, 0
186.01, 313.27, 0
93.38, 146.62, 0
92.74, 109.74, 0
212.1, 106.15, 1
133.46, 139.15, 1
234.88, 158.72, 1
258.4, 231.44, 1
311.12, 379.06, 0
333.12, 365.06, 0
323.12, 289.89, 0
323.57, 211.27, 0
286.88, 311.66, 0
302.03, 479.93, 0
256.97, 328.87, 0
274.06, 198.35, 0
356.62, 317.52, 0
350.18, 325.12, 0
245.33, 88.22, 1
112.47, 124.29, 1
271.93, 207.37, 1
272.19, 209.89, 1
278.86, 112.93, 0
5.43, 94.14, 0
143.12, 289.89, 0
141.92, 78.65, 0
221.31, 188.24, 0
275.55, 234.0, 0
205.57, 339.28, 0
186.26, 219.14, 0
61.28, 177.05, 0
53.26, 147.89, 0
274.58, 47.66, 1
91.04, 109.92, 1
271.14, 120.94, 1
282.23, 222.86, 1
296.35, 178.65, 0
345.72, 160.59, 0
143.57, 211.27, 0
321.92, 78.65, 0
245.29, 190.18, 0
286.72, 293.84, 0
218.61, 312.42, 0
204.9, 171.91, 0
35.99, 181.67, 0
24.96, 165.88, 0
45.7, 85.8, 1
304.39, 116.35, 1
290.79, 181.22, 1
206.64, 182.37, 1
4.57, 159.3, 0
29.53, 270.21, 0
106.88, 311.66, 0
41.31, 188.24, 0
65.29, 190.18, 0
326.49, 196.76, 0
187.67, 166.14, 0
127.29, 126.17, 0
50.99, 359.77, 0
46.56, 334.34, 0
147.52, 103.46, 1
250.01, 117.86, 1
132.97, 120.96, 1
132.55, 123.5, 1
92.48, 121.44, 0
73.62, 252.03, 0
122.03, 479.93, 0
95.55, 234.0, 0
106.72, 293.84, 0
146.49, 196.76, 0
165.26, 339.89, 0
139.0, 318.63, 0
80.86, 393.16, 0
79.39, 357.53, 0
31.59, 28.81, 1
100.24, 113.8, 1
95.8, 186.35, 1
180.6, 204.35, 1
6.15, 325.32, 0
21.23, 428.89, 0
76.97, 328.87, 0
25.57, 339.28, 0
38.61, 312.42, 0
7.67, 166.14, 0
345.26, 339.89, 0
54.25, 151.0, 0
37.64, 493.97, 0
33.88, 475.23, 0
186.98, 43.0, 1
45.13, 109.66, 1
53.39, 137.85, 1
54.35, 139.24, 1
339.55, 251.05, 0
6.01, 313.27, 0
94.06, 198.35, 0
6.26, 219.14, 0
24.9, 171.91, 0
307.29, 126.17, 0
319.0, 318.63, 0
234.25, 151.0, 0
30.6, 351.92, 0
24.93, 337.79, 0
233.02, 11.77, 1
243.14, 13.32, 1
256.4, 46.13, 1
113.38, 128.21, 1
255.77, 275.3, 0
273.38, 146.62, 0
176.62, 317.52, 0
241.28, 177.05, 0
215.99, 181.67, 0
230.99, 359.77, 0
260.86, 393.16, 0
217.64, 493.97, 0
210.6, 351.92, 0
275.28, 36.91, 0
207.52, 98.17, 1
108.66, 191.92, 1
248.16, 218.46, 1
253.34, 288.29, 1
252.83, 240.82, 0
272.74, 109.74, 0
170.18, 325.12, 0
233.26, 147.89, 0
204.96, 165.88, 0
226.56, 334.34, 0
259.39, 357.53, 0
213.88, 475.23, 0
204.93, 337.79, 0
95.28, 36.91, 0
185.43, 90.87, 1
242.98, 186.37, 1
106.51, 227.99, 1
250.23, 254.43, 1
183.07, 59.5, 0
249.45, 161.48, 0
58.16, 137.66, 0
192.02, 259.99, 0
329.72, 76.05, 0
217.61, 194.66, 0
151.8, 270.79, 0
273.1, 255.45, 0
123.39, 44.25, 1
252.62, 70.72, 1
256.34, 169.85, 1
279.22, 204.89, 1
3.07, 59.5, 0
271.06, 148.05, 0
42.3, 178.51, 0
194.66, 201.43, 0
344.3, 129.93, 0
230.65, 149.51, 0
143.81, 222.09, 0
286.21, 262.31, 0
48.86, 53.29, 1
300.77, 74.84, 1
276.8, 163.01, 1
202.17, 178.94, 1
69.45, 161.48, 0
91.06, 148.05, 0
64.26, 297.7, 0
153.85, 220.16, 0
42.69, 166.45, 0
161.62, 102.79, 0
123.1, 333.25, 0
304.16, 125.52, 0
320.13, 21.58, 1
66.99, 90.96, 1
330.31, 103.03, 1
154.46, 186.69, 1
238.16, 137.66, 0
222.3, 178.51, 0
244.26, 297.7, 0
207.63, 368.98, 0
267.44, 155.45, 0
226.1, 327.15, 0
177.97, 311.46, 0
261.02, 376.64, 0
219.52, 125.72, 1
116.21, 191.0, 1
243.06, 206.89, 1
248.21, 303.69, 1
12.02, 259.99, 0
14.66, 201.43, 0
333.85, 220.16, 0
27.63, 368.98, 0
2.83, 320.35, 0
327.15, 119.13, 0
85.09, 182.8, 0
323.15, 335.02, 0
330.42, 33.54, 1
112.45, 122.78, 1
356.73, 233.55, 1
332.63, 241.18, 1
149.72, 76.05, 0
164.3, 129.93, 0
222.69, 166.45, 0
87.44, 155.45, 0
182.83, 320.35, 0
200.09, 234.14, 0
151.34, 346.8, 0
256.54, 222.84, 0
198.56, 91.55, 1
140.09, 117.36, 1
230.14, 165.05, 1
258.67, 167.15, 1
37.61, 194.66, 0
50.65, 149.51, 0
341.62, 102.79, 0
46.1, 327.15, 0
147.15, 119.13, 0
20.09, 234.14, 0
108.89, 260.8, 0
320.95, 216.34, 0
145.86, 85.66, 1
337.93, 123.12, 1
21.08, 142.64, 1
50.18, 202.78, 1
331.8, 270.79, 0
323.81, 222.09, 0
303.1, 333.25, 0
357.97, 311.46, 0
265.09, 182.8, 0
331.34, 346.8, 0
288.89, 260.8, 0
303.39, 458.75, 0
227.67, 92.86, 1
273.89, 199.15, 1
336.99, 232.82, 1
35.25, 277.84, 1
93.1, 255.45, 0
106.21, 262.31, 0
124.16, 125.52, 0
81.02, 376.64, 0
143.15, 335.02, 0
76.54, 222.84, 0
140.95, 216.34, 0
123.39, 458.75, 0
70.2, 56.15, 1
120.91, 104.94, 1
100.55, 190.81, 1
97.44, 294.5, 1
63.92, 62.44, 2
38.23, 103.74, 0
211.8, 38.17, 0
195.7, 265.98, 0
317.32, 153.42, 0
151.09, 240.5, 0
261.31, 157.33, 0
288.86, 278.14, 0
118.59, 28.67, 1
281.11, 125.2, 1
256.01, 126.13, 1
198.83, 214.4, 1
218.23, 103.74, 0
216.5, 141.73, 0
201.97, 363.98, 0
280.54, 171.08, 0
169.89, 296.63, 0
244.4, 243.63, 0
271.47, 327.51, 0
202.28, 102.9, 1
252.95, 195.65, 1
107.16, 213.36, 1
239.03, 217.61, 1
31.8, 38.17, 0
36.5, 141.73, 0
193.06, 229.55, 0
329.99, 167.72, 0
142.55, 224.32, 0
273.66, 135.68, 0
296.71, 272.15, 0
67.54, 49.01, 1
271.09, 102.3, 1
298.84, 117.29, 1
196.07, 177.41, 1
15.7, 265.98, 0
21.97, 363.98, 0
13.06, 229.55, 0
355.04, 370.22, 0
76.41, 193.7, 0
340.22, 246.83, 0
331.07, 395.28, 0
3.0, 53.2, 1
347.41, 231.12, 1
21.85, 261.08, 1
349.71, 284.76, 1
137.32, 153.42, 0
100.54, 171.08, 0
149.99, 167.72, 0
175.04, 370.22, 0
145.73, 391.23, 0
200.67, 145.95, 0
261.82, 160.84, 0
192.0, 90.64, 1
252.8, 127.04, 1
187.31, 144.45, 1
134.4, 180.81, 1
331.09, 240.5, 0
349.89, 296.63, 0
322.55, 224.32, 0
256.41, 193.7, 0
325.73, 391.23, 0
304.49, 329.77, 0
308.37, 484.02, 0
272.35, 185.65, 1
335.16, 216.87, 1
33.53, 274.79, 1
307.03, 298.96, 1
81.31, 157.33, 0
64.4, 243.63, 0
93.66, 135.68, 0
160.22, 246.83, 0
20.67, 145.95, 0
124.49, 329.77, 0
316.55, 156.59, 0
101.45, 33.8, 1
34.29, 57.98, 1
324.79, 121.16, 1
86.81, 180.97, 1
108.86, 278.14, 0
91.47, 327.51, 0
116.71, 272.15, 0
151.07, 395.28, 0
81.82, 160.84, 0
128.37, 484.02, 0
136.55, 156.59, 0
111.21, 40.59, 1
115.11, 155.0, 1
130.53, 185.27, 1
109.76, 306.44, 1
85.54, 47.06, 2
199.1, 144.95, 0
245.11, 190.4, 0
167.09, 305.97, 0
216.76, 122.11, 0
279.14, 215.24, 0
199.47, 389.4, 0
277.09, 287.83, 0
215.49, 262.33, 0
190.0, 110.93, 1
253.42, 160.01, 1
224.92, 160.16, 1
124.0, 175.49, 1
19.1, 144.95, 0
294.4, 137.56, 0
144.32, 198.53, 0
326.78, 46.78, 0
316.04, 237.79, 0
199.69, 244.45, 0
305.91, 294.1, 0
233.85, 129.89, 0
45.47, 39.53, 1
289.75, 69.76, 1
310.76, 139.84, 1
203.01, 188.08, 1
65.11, 190.4, 0
114.4, 137.56, 0
132.13, 325.08, 0
100.06, 101.2, 0
340.81, 121.06, 0
171.49, 290.18, 0
315.69, 161.65, 0
171.31, 134.99, 0
29.3, 39.55, 1
119.15, 68.27, 1
323.38, 86.32, 1
100.74, 156.19, 1
347.09, 305.97, 0
324.32, 198.53, 0
312.13, 325.08, 0
324.79, 245.28, 0
319.8, 435.19, 0
250.83, 209.79, 0
313.32, 486.53, 0
290.98, 236.35, 0
266.42, 189.69, 1
335.13, 208.31, 1
21.08, 214.46, 1
315.53, 259.02, 1
36.76, 122.11, 0
146.78, 46.78, 0
280.06, 101.2, 0
144.79, 245.28, 0
313.43, 192.02, 0
191.89, 275.21, 0
302.1, 250.94, 0
214.4, 140.28, 0
248.74, 42.95, 1
101.98, 55.01, 1
303.02, 95.75, 1
299.92, 174.37, 1
99.14, 215.24, 0
136.04, 237.79, 0
160.81, 121.06, 0
139.8, 435.19, 0
133.43, 192.02, 0
168.35, 409.76, 0
271.05, 73.13, 0
166.35, 254.98, 0
194.55, 46.55, 1
143.47, 99.37, 1
146.04, 177.95, 1
126.58, 240.67, 1
200.81, 37.62, 2
19.47, 389.4, 0
19.69, 244.45, 0
351.49, 290.18, 0
70.83, 209.79, 0
11.89, 275.21, 0
348.35, 409.76, 0
338.84, 431.77, 0
351.65, 155.19, 0
8.8, 57.73, 1
3.76, 254.28, 1
23.2, 280.57, 1
355.81, 322.33, 1
97.09, 287.83, 0
125.91, 294.1, 0
135.69, 161.65, 0
133.32, 486.53, 0
122.1, 250.94, 0
91.05, 73.13, 0
158.84, 431.77, 0
151.85, 282.55, 0
127.06, 76.98, 1
121.54, 155.21, 1
130.8, 227.93, 1
118.52, 303.18, 1
35.49, 262.33, 0
53.85, 129.89, 0
351.31, 134.99, 0
110.98, 236.35, 0
34.4, 140.28, 0
346.35, 254.98, 0
171.65, 155.19, 0
331.85, 282.55, 0
162.0, 101.46, 1
21.38, 107.59, 1
359.64, 167.93, 1
51.9, 169.09, 1
201.64, 111.75, 0
159.65, 302.25, 0
177.14, 150.69, 0
236.4, 75.04, 0
277.79, 117.5, 0
269.72, 253.2, 0
194.19, 382.95, 0
211.61, 229.45, 0
271.82, 75.94, 1
168.15, 117.82, 1
223.21, 137.12, 1
125.47, 166.06, 1
21.64, 111.75, 0
140.82, 231.59, 0
133.74, 67.45, 0
341.14, 65.88, 0
327.88, 141.45, 0
295.84, 235.54, 0
191.14, 272.54, 0
220.82, 120.95, 0
274.26, 52.81, 1
99.92, 66.4, 1
341.92, 111.79, 1
87.56, 176.62, 1
339.65, 302.25, 0
320.82, 231.59, 0
323.71, 164.87, 0
325.28, 294.27, 0
323.5, 372.37, 0
308.22, 456.07, 0
246.17, 217.53, 0
291.33, 241.95, 0
334.3, 186.54, 1
9.16, 189.45, 1
312.67, 270.63, 1
262.48, 288.59, 1
357.14, 150.69, 0
313.74, 67.45, 0
143.71, 164.87, 0
327.27, 129.54, 0
323.32, 207.51, 0
299.79, 300.44, 0
204.67, 242.94, 0
250.64, 135.46, 0
25.35, 38.94, 1
296.5, 113.3, 1
67.03, 138.73, 1
331.38, 174.18, 1
56.4, 75.04, 0
161.14, 65.88, 0
145.28, 294.27, 0
147.27, 129.54, 0
316.82, 78.78, 0
281.93, 194.91, 0
185.44, 331.23, 0
200.58, 164.36, 0
343.04, 45.93, 1
208.23, 66.31, 1
130.4, 113.85, 1
285.82, 157.68, 1
97.79, 117.5, 0
147.88, 141.45, 0
143.5, 372.37, 0
143.32, 207.51, 0
136.82, 78.78, 0
262.86, 137.85, 0
176.67, 387.85, 0
181.05, 211.36, 0
108.45, 42.71, 1
261.58, 98.86, 1
168.99, 118.04, 1
133.02, 192.34, 1
89.72, 253.2, 0
115.84, 235.54, 0
128.22, 456.07, 0
119.79, 300.44, 0
101.93, 194.91, 0
82.86, 137.85, 0
156.71, 402.89, 0
145.61, 235.32, 0
86.08, 39.08, 1
88.83, 177.34, 1
121.78, 187.44, 1
112.36, 299.95, 1
67.41, 41.42, 2
14.19, 382.95, 0
11.14, 272.54, 0
66.17, 217.53, 0
24.67, 242.94, 0
5.44, 331.23, 0
356.67, 387.85, 0
336.71, 402.89, 0
351.46, 177.84, 0
299.9, 100.5, 1
0.0, 271.32, 1
24.77, 281.88, 1
39.81, 357.88, 1
31.61, 229.45, 0
40.82, 120.95, 0
111.33, 241.95, 0
70.64, 135.46, 0
20.58, 164.36, 0
1.05, 211.36, 0
325.61, 235.32, 0
171.46, 177.84, 0
15.47, 99.04, 1
205.77, 139.66, 1
61.0, 165.19, 1
12.65, 202.72, 1
211.04, 228.89, 0
193.34, 378.53, 0
160.02, 323.74, 0
275.38, 119.49, 0
194.01, 137.75, 0
166.45, 184.91, 0
274.41, 191.12, 0
275.52, 74.08, 0
284.94, 35.78, 1
169.88, 110.69, 1
123.27, 140.69, 1
260.82, 172.39, 1
31.04, 228.89, 0
169.89, 174.93, 0
115.32, 252.93, 0
359.75, 207.31, 0
53.6, 105.22, 0
84.22, 162.18, 0
341.02, 222.92, 0
12.3, 208.0, 0
1.2, 49.33, 1
219.79, 153.73, 1
57.63, 162.78, 1
342.82, 176.49, 1
13.34, 378.53, 0
349.89, 174.93, 0
72.07, 208.04, 0
355.24, 380.84, 0
12.96, 240.79, 0
34.72, 229.39, 0
344.92, 396.68, 0
2.07, 375.69, 0
292.73, 139.96, 1
352.37, 223.51, 1
22.38, 280.48, 1
346.34, 350.75, 1
340.02, 323.74, 0
295.32, 252.93, 0
252.07, 208.04, 0
323.96, 390.15, 0
319.84, 223.21, 0
331.61, 141.51, 0
316.64, 438.66, 0
329.38, 361.85, 0
334.98, 215.52, 1
1.78, 227.2, 1
304.68, 276.77, 1
268.25, 327.17, 1
95.38, 119.49, 0
179.75, 207.31, 0
175.24, 380.84, 0
143.96, 390.15, 0
149.42, 168.27, 0
139.64, 250.61, 0
272.79, 71.68, 0
95.16, 45.41, 0
232.93, 64.2, 1
91.34, 84.41, 1
179.29, 158.01, 1
130.97, 183.3, 1
14.01, 137.75, 0
233.6, 105.22, 0
192.96, 240.79, 0
139.84, 223.21, 0
329.42, 168.27, 0
121.03, 89.46, 0
313.34, 216.15, 0
343.99, 146.46, 0
64.94, 58.29, 1
261.08, 84.68, 1
359.51, 142.89, 1
69.49, 161.21, 1
346.45, 184.91, 0
264.22, 162.18, 0
214.72, 229.39, 0
151.61, 141.51, 0
319.64, 250.61, 0
301.03, 89.46, 0
309.74, 304.15, 0
327.94, 220.51, 0
341.37, 74.71, 1
35.92, 126.69, 1
281.62, 163.68, 1
337.6, 204.41, 1
94.41, 191.12, 0
161.02, 222.92, 0
164.92, 396.68, 0
136.64, 438.66, 0
92.79, 71.68, 0
133.34, 216.15, 0
129.74, 304.15, 0
93.71, 117.07, 0
154.22, 46.85, 1
92.01, 156.08, 1
155.51, 177.44, 1
120.49, 243.71, 1
310.85, 11.93, 2
95.52, 74.08, 0
192.3, 208.0, 0
182.07, 375.69, 0
149.38, 361.85, 0
275.16, 45.41, 0
163.99, 146.46, 0
147.94, 220.51, 0
273.71, 117.07, 0
86.92, 39.22, 1
250.26, 102.47, 1
141.24, 148.86, 1
195.7, 159.88, 1
173.82, 117.4, 0
289.83, 96.66, 0
231.82, 189.71, 0
267.04, 244.56, 0
217.95, 100.53, 0
197.64, 322.25, 0
259.45, 177.07, 0
157.05, 257.5, 0
66.99, 41.87, 1
282.2, 69.66, 1
135.77, 143.53, 1
244.61, 170.08, 1
353.82, 117.4, 0
325.29, 181.88, 0
269.81, 161.78, 0
292.06, 277.17, 0
296.69, 83.35, 0
210.09, 220.02, 0
294.29, 204.86, 0
143.91, 148.99, 0
80.99, 88.57, 1
11.01, 135.58, 1
328.44, 154.25, 1
284.75, 171.97, 1
109.83, 96.66, 0
145.29, 181.88, 0
201.2, 160.95, 0
253.5, 159.89, 0
165.44, 115.79, 0
181.13, 339.96, 0
231.88, 105.68, 0
144.67, 330.85, 0
128.36, 29.13, 1
242.78, 115.87, 1
210.68, 122.92, 1
97.23, 130.5, 1
51.82, 189.71, 0
89.81, 161.78, 0
21.2, 160.95, 0
317.73, 141.4, 0
66.49, 95.22, 0
164.83, 196.69, 0
343.62, 88.42, 0
115.66, 276.82, 0
354.18, 44.57, 1
335.21, 106.91, 1
31.55, 154.88, 1
187.53, 212.61, 1
87.04, 244.56, 0
112.06, 277.17, 0
73.5, 159.89, 0
137.73, 141.4, 0
110.07, 194.21, 0
153.54, 328.94, 0
105.76, 72.9, 0
123.08, 411.3, 0
98.58, 50.84, 1
123.65, 108.81, 1
81.18, 178.25, 1
84.15, 284.25, 1
321.22, 6.0, 2
37.95, 100.53, 0
116.69, 83.35, 0
345.44, 115.79, 0
246.49, 95.22, 0
290.07, 194.21, 0
188.94, 230.62, 0
292.65, 121.63, 0
134.22, 226.34, 0
273.96, 92.05, 1
356.19, 94.2, 1
46.38, 138.63, 1
294.08, 144.74, 1
17.64, 322.25, 0
30.09, 220.02, 0
1.13, 339.96, 0
344.83, 196.69, 0
333.54, 328.94, 0
8.94, 230.62, 0
344.45, 285.1, 0
70.54, 210.05, 0
255.21, 82.07, 1
346.55, 240.78, 1
44.08, 284.31, 1
341.44, 302.62, 1
79.45, 177.07, 0
114.29, 204.86, 0
51.88, 105.68, 0
163.62, 88.42, 0
285.76, 72.9, 0
112.65, 121.63, 0
164.45, 285.1, 0
126.71, 342.39, 0
301.57, 23.35, 1
153.24, 45.35, 1
66.02, 116.0, 1
77.07, 218.13, 1
337.05, 257.5, 0
323.91, 148.99, 0
324.67, 330.85, 0
295.66, 276.82, 0
303.08, 411.3, 0
314.22, 226.34, 0
250.54, 210.05, 0
306.71, 342.39, 0
359.88, 134.28, 1
346.28, 260.92, 1
251.85, 291.92, 1
302.87, 302.5, 1
303.07, 172.89, 0
264.14, 157.15, 0
315.15, 178.38, 0
359.12, 134.01, 0
300.67, 249.54, 0
141.61, 152.04, 0
309.45, 85.98, 0
205.97, 223.35, 0
295.59, 95.51, 1
20.32, 108.82, 1
76.47, 115.26, 1
307.33, 192.62, 1
123.07, 172.89, 0
185.92, 110.98, 0
30.7, 37.35, 0
74.48, 148.21, 0
295.27, 77.14, 0
131.74, 320.7, 0
116.84, 87.96, 0
170.94, 298.86, 0
339.77, 23.94, 1
256.86, 72.46, 1
132.11, 79.17, 1
87.58, 182.83, 1
84.14, 157.15, 0
5.92, 110.98, 0
12.09, 145.74, 0
45.79, 215.19, 0
337.86, 154.74, 0
112.35, 271.12, 0
51.83, 114.38, 0
162.43, 193.78, 0
50.77, 90.6, 1
327.81, 110.98, 1
1.37, 132.9, 1
170.18, 201.2, 1
135.15, 178.38, 0
210.7, 37.35, 0
192.09, 145.74, 0
86.52, 123.97, 0
270.53, 88.83, 0
138.12, 329.9, 0
140.4, 93.21, 0
175.11, 328.45, 0
250.56, 29.0, 1
155.04, 93.99, 1
241.54, 101.96, 1
98.48, 165.41, 1
179.12, 134.01, 0
254.48, 148.21, 0
225.79, 215.19, 0
266.52, 123.97, 0
268.19, 212.67, 0
159.14, 270.92, 0
219.03, 102.16, 0
195.96, 348.21, 0
128.7, 51.08, 1
222.2, 125.18, 1
263.51, 152.07, 1
133.16, 156.46, 1
120.67, 249.54, 0
115.27, 77.14, 0
157.86, 154.74, 0
90.53, 88.83, 0
88.19, 212.67, 0
128.57, 395.29, 0
116.11, 165.08, 0
160.4, 348.25, 0
180.94, 49.41, 1
99.67, 62.36, 1
123.8, 154.63, 1
95.71, 253.69, 1
12.4, 148.49, 2
321.61, 152.04, 0
311.74, 320.7, 0
292.35, 271.12, 0
318.12, 329.9, 0
339.14, 270.92, 0
308.57, 395.29, 0
317.22, 236.79, 0
246.99, 208.85, 0
6.88, 147.2, 1
345.64, 228.35, 1
246.27, 236.43, 1
311.62, 241.53, 1
129.45, 85.98, 0
296.84, 87.96, 0
231.83, 114.38, 0
320.4, 93.21, 0
39.03, 102.16, 0
296.11, 165.08, 0
137.22, 236.79, 0
187.01, 257.35, 0
235.88, 23.85, 1
305.63, 106.74, 1
65.53, 114.48, 1
278.86, 150.85, 1
25.97, 223.35, 0
350.94, 298.86, 0
342.43, 193.78, 0
355.11, 328.45, 0
15.96, 348.21, 0
340.4, 348.25, 0
66.99, 208.85, 0
7.01, 257.35, 0
240.82, 27.73, 1
2.76, 242.32, 1
337.11, 302.48, 1
42.66, 309.72, 1
101.38, 124.63, 0
358.88, 24.28, 0
141.96, 353.49, 0
287.57, 114.68, 0
176.04, 355.62, 0
141.06, 179.47, 0
150.28, 115.52, 0
194.38, 167.44, 0
277.39, 24.91, 1
272.18, 63.09, 1
225.22, 113.8, 1
169.74, 133.8, 1
281.38, 124.63, 0
291.73, 132.04, 0
159.35, 271.22, 0
284.35, 238.97, 0
196.47, 344.3, 0
184.67, 115.38, 0
220.6, 99.73, 0
229.96, 213.91, 0
152.07, 50.85, 1
137.94, 135.01, 1
222.57, 145.38, 1
280.72, 149.49, 1
74.53, 265.98, 2
178.88, 24.28, 0
111.73, 132.04, 0
144.2, 373.19, 0
275.43, 109.34, 0
176.22, 379.88, 0
145.35, 199.21, 0
155.13, 137.34, 0
192.43, 190.95, 0
228.98, 32.11, 1
250.72, 66.28, 1
217.56, 131.74, 1
171.14, 157.82, 1
321.96, 353.49, 0
339.35, 271.22, 0
324.2, 373.19, 0
313.73, 452.78, 0
248.43, 207.79, 0
322.88, 174.06, 0
317.96, 239.76, 0
294.13, 284.26, 0
358.06, 153.65, 1
341.02, 220.88, 1
247.53, 227.01, 1
247.82, 240.52, 1
107.57, 114.68, 0
104.35, 238.97, 0
95.43, 109.34, 0
133.73, 452.78, 0
161.02, 411.77, 0
128.11, 282.29, 0
129.01, 214.4, 0
161.01, 208.15, 0
124.85, 56.4, 1
110.37, 90.27, 1
166.03, 118.28, 1
141.31, 213.02, 1
356.04, 355.62, 0
16.47, 344.3, 0
356.22, 379.88, 0
68.43, 207.79, 0
341.02, 411.77, 0
22.29, 232.55, 0
7.32, 256.54, 0
341.04, 203.63, 0
237.87, 19.52, 1
243.93, 32.82, 1
359.81, 223.11, 1
339.01, 294.13, 1
321.06, 179.47, 0
4.67, 115.38, 0
325.35, 199.21, 0
142.88, 174.06, 0
308.11, 282.29, 0
202.29, 232.55, 0
305.28, 68.0, 0
261.67, 156.03, 0
25.36, 77.54, 1
275.1, 89.32, 1
81.59, 100.92, 1
316.09, 198.23, 1
330.28, 115.52, 0
40.6, 99.73, 0
335.13, 137.34, 0
137.96, 239.76, 0
309.01, 214.4, 0
187.32, 256.54, 0
125.28, 68.0, 0
237.96, 116.64, 0
226.87, 45.84, 1
70.86, 93.91, 1
321.63, 132.06, 1
278.31, 139.52, 1
14.38, 167.44, 0
49.96, 213.91, 0
12.43, 190.95, 0
114.13, 284.26, 0
341.01, 208.15, 0
161.04, 203.63, 0
81.67, 156.03, 0
57.96, 116.64, 0
64.98, 72.19, 1
334.47, 90.91, 1
352.57, 165.98, 1
5.83, 166.26, 1
65.8, 165.45, 0
47.1, 45.06, 0
146.79, 118.06, 0
137.98, 167.05, 0
0.49, 68.99, 0
92.13, 181.26, 0
97.64, 123.76, 0
127.05, 75.07, 0
151.33, 31.14, 0
173.35, 316.43, 0
141.4, 354.38, 0
195.19, 157.46, 0
296.27, 122.5, 0
45.83, 84.83, 0
286.09, 184.55, 0
17.03, 138.28, 0
95.63, 122.26, 0
312.67, 27.47, 1
142.42, 93.42, 1
228.02, 106.8, 1
65.89, 111.19, 1
245.8, 165.45, 0
252.51, 123.62, 0
207.37, 187.6, 0
191.51, 195.89, 0
270.44, 150.32, 0
157.94, 80.47, 0
198.53, 88.89, 0
218.83, 145.13, 0
235.01, 165.96, 0
196.65, 398.85, 0
168.49, 351.85, 0
221.16, 291.95, 0
267.01, 261.12, 0
264.46, 90.48, 0
267.09, 328.65, 0
300.25, 127.82, 0
200.12, 85.01, 0
245.6, 54.26, 1
190.28, 103.42, 1
156.43, 109.36, 1
182.3, 126.92, 1
227.1, 45.06, 0
72.51, 123.62, 0
166.26, 133.26, 0
153.02, 173.69, 0
319.77, 50.19, 0
104.18, 152.78, 0
117.72, 101.28, 0
160.48, 80.53, 0
197.3, 60.75, 0
179.4, 344.99, 0
148.56, 360.56, 0
202.13, 197.15, 0
279.36, 144.79, 0
44.4, 39.8, 0
275.56, 211.32, 0
4.21, 101.82, 0
115.7, 98.39, 0
257.23, 54.55, 1
77.85, 70.06, 1
167.11, 107.41, 1
123.01, 118.59, 1
326.79, 118.06, 0
27.37, 187.6, 0
346.26, 133.26, 0
118.26, 53.52, 0
339.1, 179.58, 0
51.69, 148.43, 0
35.16, 100.7, 0
354.92, 53.76, 0
325.16, 87.05, 0
187.41, 217.34, 0
138.72, 237.1, 0
243.34, 118.52, 0
311.24, 232.08, 0
358.62, 157.92, 0
301.78, 284.67, 0
354.02, 232.25, 0
33.3, 103.83, 0
342.72, 25.91, 1
243.12, 45.33, 1
63.87, 90.37, 1
46.27, 93.81, 1
317.98, 167.05, 0
11.51, 195.89, 0
333.02, 173.69, 0
298.26, 53.52, 0
330.06, 222.84, 0
30.57, 136.31, 0
5.75, 108.21, 0
326.66, 94.43, 0
314.97, 136.94, 0
201.57, 204.5, 0
144.43, 187.89, 0
259.69, 155.58, 0
